2026-02-23,deepseek-reasoner,PDDL_Unit_action,31,True,144.3268337249756,0,"[2, 0]","[[[1, 0], [2, 0]]]"
2026-02-23,deepseek-reasoner,PDDL_Unit_action,32,True,791.1819951534271,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-23,deepseek-reasoner,PDDL_Unit_action,33,True,929.7329692840576,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-23,deepseek-reasoner,PDDL_Unit_action,34,True,311.8279891014099,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-23,deepseek-reasoner,PDDL_Unit_action,35,True,283.5788571834564,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-23,deepseek-reasoner,PDDL_Unit_action,36,True,350.207980632782,2,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]]]"
2026-02-23,deepseek-reasoner,PDDL_Unit_action,37,True,752.6428079605103,7,"[1, 0]","[[[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,38,True,523.1985008716583,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,39,True,1332.0988011360168,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 1]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,40,True,365.14374828338623,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,41,True,771.1101593971252,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,42,True,330.1755313873291,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,43,True,182.06694507598877,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,44,True,1291.0594408512115,10,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 1]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,45,True,1348.4064309597015,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,46,True,74.40187430381775,0,"[1, 0]","[[[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,47,True,705.2210834026337,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,48,True,196.13916873931885,1,"[1, 0]","[[[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,49,True,251.39865279197693,2,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,50,True,736.7109673023224,6,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,51,True,98.49207162857056,0,"[1, 0]","[[[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,52,True,666.7895531654358,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,53,True,2128.158009290695,12,"[1, 1]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 1]], [[1, 1], [2, 1]], [[1, 1]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,54,True,343.0283546447754,2,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,55,True,1039.3193502426147,8,"[2, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,56,True,76.26208257675171,0,"[1, 0]","[[[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,57,True,405.195125579834,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,58,True,80.58415174484253,0,"[1, 0]","[[[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,59,True,1346.702764749527,10,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 1]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,60,True,1248.013475894928,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1], [2, 1]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,61,True,809.1535336971283,7,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,62,True,814.4203732013702,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,63,True,360.6369194984436,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,64,True,632.3387625217438,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,65,True,71.70283722877502,0,"[1, 0]","[[[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,66,True,396.8108322620392,3,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,67,True,1050.179143190384,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,68,True,516.1250240802765,4,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,70,True,137.67406916618347,0,"[1, 0]","[[[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,71,True,1013.5873107910156,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,72,True,907.927845954895,9,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,73,True,827.1514286994934,5,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 1], [2, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,74,True,55.43066072463989,0,"[1, 0]","[[[1, 0]]]"
2026-02-24,deepseek-reasoner,PDDL_Unit_action,75,True,915.7027959823608,8,"[1, 0]","[[[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]]]"
