2025-12-14,allenai/Olmo-3-32B-Think,PDDL,44,False,881.0431005954742,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,45,False,994.2859070301056,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,46,False,1134.435649394989,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,47,False,902.3792703151703,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,48,False,1360.4359979629517,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,49,False,717.3242707252502,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,50,False,4253.4649431705475,6,"[5, 0]","[[[1, 1]], [[1, 0], [2, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 1], [2, 1], [3, 0], [4, 0]], [[1, 0]], [[1, 1], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,51,False,786.397243976593,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,52,False,784.7129950523376,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,53,False,777.3345034122467,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,54,False,1023.4622628688812,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,55,False,1178.2420156002045,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,56,False,840.9107828140259,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,57,False,1007.8299784660339,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,58,False,7008.41490983963,11,"[4, 5]","[[[1, 4]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]], [[1, 0]], [[1, 4]], [[1, 0], [2, 0], [3, 0], [4, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,59,False,907.3674964904785,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,60,False,1099.063519001007,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,61,False,816.2247204780579,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,62,False,879.4831185340881,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,63,False,1153.4161970615387,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,64,False,753.1270861625671,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,65,False,1100.313215970993,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,66,False,1197.7356224060059,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,67,False,1558.6133031845093,2,"[5, 0]","[[[1, 0]], [[1, 1]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,68,False,675.156735420227,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,70,False,929.0845723152161,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,71,False,828.8616826534271,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,72,False,1048.7298755645752,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,73,False,1455.3961765766144,2,"[1, 5]","[[[1, 2]], [[1, 0]], [[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,74,False,795.0530722141266,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,75,False,866.3568572998047,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,76,False,802.1742088794708,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,77,False,644.9628653526306,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,78,False,877.2408702373505,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,79,False,795.9024488925934,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,80,False,1079.788489818573,0,"[1, 5]","[[[1, 5]]]"
2025-12-14,allenai/Olmo-3-32B-Think,PDDL,81,False,2471.072770833969,5,"[5, 0]","[[[1, 2]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,82,False,747.5729830265045,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,83,False,1293.3556151390076,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,84,False,1126.9231188297272,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,85,False,4159.4726185798645,13,"[5, 0]","[[[1, 5]], [[1, 0]], [[1, 0]], [[1, 1]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 1], [2, 1], [3, 0], [4, 0], [5, 0]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,86,False,1018.1768658161163,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,87,False,613.3246836662292,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,88,False,2120.804086446762,4,"[5, 0]","[[[1, 3]], [[1, 0]], [[1, 0]], [[1, 0]], [[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,90,False,1235.985940694809,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,91,False,1116.713681936264,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,92,False,1091.3439280986786,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,93,False,838.3801171779633,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,94,False,1258.913739681244,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,96,False,827.942489862442,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,97,False,1040.2591288089752,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,98,False,946.1203317642212,0,"[5, 0]","[[[1, 0], [2, 0], [3, 0], [4, 0], [5, 0]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,99,False,720.3100118637085,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,100,False,1151.6558816432953,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,101,False,805.8636622428894,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,102,False,799.1035408973694,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,103,False,1123.651219367981,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,104,False,950.7576563358307,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,105,False,753.98242354393,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,PDDL,106,False,1237.9547309875488,0,"[1, 5]","[[[1, 5]]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,0,False,1142.643518447876,19,2,"[[1], [1], [1], [1, 2, 3], [1], [1], [1], [1], [1, 2, 3], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4], [1, 2]]"
